4/02/2002 12:00:00 AM,0,45.31388,2020,0,0,2020,False
5/02/2002 12:00:00 AM,0,45.13046,2030,0,0,2030,False
6/02/2002 12:00:00 AM,0,44.78721,2040,0,0,2040,False
7/02/2002 12:00:00 AM,0,44.65620,2050,0,0,2050,False
8/02/2002 12:00:00 AM,0,45.12129,2060,0,0,2060,False
11/02/2002 12:00:00 AM,0,45.45930,2070,0,0,2070,False
12/02/2002 12:00:00 AM,0,45.51956,2080,0,0,2080,False
13/02/2002 12:00:00 AM,0,45.43834,2090,0,0,2090.00000,False
14/02/2002 12:00:00 AM,0,45.59293,2100,0,0,2100,False
15/02/2002 12:00:00 AM,0,45.50515,2110,0,0,2110.00000,False
18/02/2002 12:00:00 AM,0,45.36366,2120,0,0,2120,False
19/02/2002 12:00:00 AM,0,45.37938,2130,0,0,2130,False
20/02/2002 12:00:00 AM,0,44.96015,2140,0,0,2140,False
21/02/2002 12:00:00 AM,0,44.91822,2150,0,0,2150,False
22/02/2002 12:00:00 AM,0,44.76101,2160,0,0,2160,False
25/02/2002 12:00:00 AM,0,44.76887,2170,0,0,2170,False
26/02/2002 12:00:00 AM,0,44.92740,2180,0,0,2180,False
27/02/2002 12:00:00 AM,0,44.64441,2190,0,0,2190,False
28/02/2002 12:00:00 AM,0,44.65751,2200,0,0,2200,False
1/03/2002 12:00:00 AM,0,44.69682,2210,0,0,2210,False
4/03/2002 12:00:00 AM,0,44.78983,2220,0,0,2220,False
5/03/2002 12:00:00 AM,0,44.93395,2230,0,0,2230,False
6/03/2002 12:00:00 AM,0,45.13177,2240,0,0,2240,False
7/03/2002 12:00:00 AM,0,45.72918,2250,0,0,2250,False
8/03/2002 12:00:00 AM,0,45.56804,2260,0,0,2260,False
11/03/2002 12:00:00 AM,0,45.46192,2270,0,0,2270,False
12/03/2002 12:00:00 AM,0,45.27457,2280,0,0,2280.00000,False
13/03/2002 12:00:00 AM,0,45.11605,2290,0,0,2290,False
14/03/2002 12:00:00 AM,0,45.13832,2300,0,0,2300,False
15/03/2002 12:00:00 AM,0,44.56712,2310,0,0,2310,False
18/03/2002 12:00:00 AM,0,45.15273,2320,0,0,2320,False
19/03/2002 12:00:00 AM,0,45.24313,2330,0,0,2330.00000,False
20/03/2002 12:00:00 AM,0,45.33353,2340,0,0,2340,False
21/03/2002 12:00:00 AM,0,44.93395,2350,0,0,2350,False
22/03/2002 12:00:00 AM,0,44.90250,2360,0,0,2360,False
25/03/2002 12:00:00 AM,0,44.78852,2370,0,0,2370,False
26/03/2002 12:00:00 AM,0,44.26841,2380,0,0,2380,False
27/03/2002 12:00:00 AM,0,44.62083,2390,0,0,2390,False
28/03/2002 12:00:00 AM,0,44.66275,2400,0,0,2400,False
2/04/2002 12:00:00 AM,0,44.30772,2410,0,0,2410,False
3/04/2002 12:00:00 AM,0,44.17906,2420,0,0,2420,False
4/04/2002 12:00:00 AM,0,44.10989,2430,0,0,2430,False
5/04/2002 12:00:00 AM,0,44.34178,2440,0,0,2440,False
8/04/2002 12:00:00 AM,0,44.32999,2450,0,0,2450,False
9/04/2002 12:00:00 AM,0,43.99853,2460,0,0,2460,False
10/04/2002 12:00:00 AM,0,44.17933,2470,0,0,2470,False
11/04/2002 12:00:00 AM,0,44.05225,2480,0,0,2480.00000,False
12/04/2002 12:00:00 AM,0,43.88717,2490,0,0,2490.00000,False
15/04/2002 12:00:00 AM,0,44.05880,2500,0,0,2500,False
16/04/2002 12:00:00 AM,0,44.29462,2510,0,0,2510,False
17/04/2002 12:00:00 AM,0,44.48720,2520,0,0,2520,False
18/04/2002 12:00:00 AM,0,44.55533,2530,0,0,2530,False
19/04/2002 12:00:00 AM,0,44.56188,2540,0,0,2540,False
22/04/2002 12:00:00 AM,0,44.64965,2550,0,0,2550,False
23/04/2002 12:00:00 AM,0,44.51602,2560,0,0,2560.00000,False
24/04/2002 12:00:00 AM,0,44.12299,2570,0,0,2570,False
26/04/2002 12:00:00 AM,0,44.19243,2580,0,0,2580,False
29/04/2002 12:00:00 AM,0,43.84918,2590,0,0,2590,False
30/04/2002 12:00:00 AM,0,43.80857,2600,0,0,2600,False
1/05/2002 12:00:00 AM,0,43.94089,2610,0,0,2610,False
2/05/2002 12:00:00 AM,0,43.96447,2620,0,0,2620,False
3/05/2002 12:00:00 AM,0,44.01163,2630,0,0,2630,False
6/05/2002 12:00:00 AM,0,43.74568,2640,0,0,2640,False
7/05/2002 12:00:00 AM,0,43.47842,2650,0,0,2650,False
8/05/2002 12:00:00 AM,0,43.66708,2660,0,0,2660,False
9/05/2002 12:00:00 AM,0,43.63956,2670,0,0,2670,False
10/05/2002 12:00:00 AM,0,43.54262,2680,0,0,2680,False
13/05/2002 12:00:00 AM,0,43.17448,2690,0,0,2690,False
14/05/2002 12:00:00 AM,0,43.32907,2700,0,0,2700,False
15/05/2002 12:00:00 AM,0,44.12692,2710,0,0,2710,False
16/05/2002 12:00:00 AM,0,44.37846,2720,0,0,2720,False
17/05/2002 12:00:00 AM,0,44.60511,2730,0,0,2730,False
20/05/2002 12:00:00 AM,0,44.35881,2740,0,0,2740,False
21/05/2002 12:00:00 AM,0,44.14919,2750,0,0,2750,False
22/05/2002 12:00:00 AM,0,44.31558,2760,0,0,2760.00000,False
23/05/2002 12:00:00 AM,0,44.10334,2770,0,0,2770,False
24/05/2002 12:00:00 AM,0,44.28020,2780,0,0,2780,False
27/05/2002 12:00:00 AM,0,44.21339,2790,0,0,2790,False
28/05/2002 12:00:00 AM,0,44.26841,2800,0,0,2800,False
29/05/2002 12:00:00 AM,0,44.21339,2810,0,0,2810,False
30/05/2002 12:00:00 AM,0,44.28937,2820,0,0,2820,False
31/05/2002 12:00:00 AM,0,44.11775,2830,0,0,2830.00000,False
3/06/2002 12:00:00 AM,0,44.14395,2840,0,0,2840,False
4/06/2002 12:00:00 AM,0,43.77581,2850,0,0,2850,False
5/06/2002 12:00:00 AM,0,43.82036,2860,0,0,2860.00000,False
6/06/2002 12:00:00 AM,0,43.74306,2870,0,0,2870,False
7/06/2002 12:00:00 AM,0,43.72079,2880,0,0,2880,False
11/06/2002 12:00:00 AM,0,43.53082,2890,0,0,2890,False
12/06/2002 12:00:00 AM,0,43.52034,2900,0,0,2900,False
13/06/2002 12:00:00 AM,0,43.33693,2910,0,0,2910,False
14/06/2002 12:00:00 AM,0,43.08932,2920,0,0,2920,False
17/06/2002 12:00:00 AM,0,43.15351,2930,0,0,2930,False
